1542970832480;[171, 0, 15, 255, 146, 192, 3, 7, 212, 238, 154, 237, 103, 136, 102, 0, 11, 2]
1542970832489;[171, 0, 5, 255, 145, 128, 0, 80]
1542970834732;[171, 0, 4, 255, 132, 128, 96]
1542970837283;[171, 0, 14, 255, 81, 8, 0, 20, 24, 0, 0, 190, 0, 0, 0, 0, 0]
1542970837546;[171, 0, 22, 255, 81, 32, 18, 11, 20, 14, 0, 0, 103, 0, 0, 3, 0, 0, 0, 0]
1542970837550;[0, 0, 0, 0, 0, 0]
1542970837553;[171, 0, 22, 255, 81, 32, 18, 11, 20, 15, 0, 2, 30, 0, 0, 20, 0, 0, 0, 0]
1542970838754;[0, 0, 0, 0, 0, 0]
1542970838758;[171, 0, 4, 255, 132, 128, 96]
1542970838762;[171, 0, 22, 255, 81, 32, 18, 11, 20, 16, 0, 3, 239, 0, 0, 37, 0, 0, 0, 0]
1542970838766;[0, 0, 0, 0, 0, 0]
1542970838771;[171, 0, 22, 255, 81, 32, 18, 11, 20, 17, 0, 4, 12, 0, 0, 38, 0, 0, 0, 0]
1542970839961;[0, 0, 0, 0, 0, 0]
1542970839965;[171, 0, 22, 255, 81, 32, 18, 11, 20, 18, 0, 6, 95, 0, 0, 60, 0, 0, 0, 0]
1542970839969;[0, 0, 0, 0, 0, 0]
1542970839979;[171, 0, 22, 255, 81, 32, 18, 11, 20, 19, 0, 7, 27, 0, 0, 67, 0, 0, 0, 0]
1542970839981;[171, 0, 22, 255, 81, 32, 18, 11, 21, 7, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0]
1542970841168;[0, 7, 43, 1, 47, 2]
1542970841172;[171, 0, 17, 255, 161, 74, 239, 48, 243, 1, 0, 4, 1, 0, 245, 0, 0, 1, 9, 246]
1542970841176;[171, 0, 4, 255, 132, 128, 98]
1542970841181;[171, 0, 17, 255, 161, 74, 239, 48, 243, 1, 0, 2, 1, 0, 244, 0, 0, 1, 9, 186]
1542970844148;[171, 0, 17, 255, 161, 74, 239, 48, 245, 1, 0, 5, 1, 0, 247, 0, 0, 3, 8, 159]
1542970844211;[171, 0, 22, 255, 81, 32, 18, 11, 21, 15, 0, 12, 40, 0, 0, 115, 0, 0, 0, 0]
1542970844213;[0, 0, 0, 0, 0, 0]
1542970844214;[171, 0, 17, 255, 161, 74, 239, 48, 245, 1, 0, 6, 1, 0, 247, 0, 0, 5, 7, 238]
1542970846344;[171, 0, 17, 255, 161, 74, 239, 48, 245, 1, 0, 6, 1, 0, 246, 0, 0, 3, 7, 151]
1542970846349;[171, 0, 22, 255, 81, 32, 18, 11, 21, 16, 0, 13, 182, 0, 0, 130, 0, 0, 0, 0]
1542970846353;[0, 0, 0, 0, 0, 0]
1542970846357;[171, 0, 22, 255, 81, 32, 18, 11, 21, 23, 0, 51, 106, 0, 1, 232, 0, 0, 0, 0]
1542970846361;[0, 0, 59, 0, 13, 0]
1542970847551;[171, 0, 17, 255, 161, 74, 239, 48, 247, 1, 0, 2, 1, 0, 244, 0, 0, 3, 9, 152]
1542970847555;[171, 0, 17, 255, 161, 74, 239, 48, 248, 1, 0, 2, 1, 0, 246, 0, 0, 2, 9, 22]
1542970847559;[171, 0, 17, 255, 161, 74, 239, 48, 248, 1, 0, 2, 1, 0, 247, 0, 0, 0, 9, 44]
1542970847563;[171, 0, 17, 255, 161, 74, 239, 48, 251, 1, 0, 2, 1, 0, 246, 0, 0, 2, 8, 223]
1542970849099;[171, 0, 17, 255, 161, 74, 239, 48, 251, 0, 0, 0, 1, 0, 245, 0, 0, 4, 8, 228]
1542970850310;[171, 0, 22, 255, 81, 32, 18, 11, 22, 21, 0, 51, 175, 0, 1, 234, 0, 0, 0, 0]
1542970850313;[0, 0, 0, 0, 0, 0]
1542970851171;[171, 0, 17, 255, 161, 74, 239, 48, 251, 0, 0, 0, 1, 0, 246, 0, 0, 4, 9, 112]
1542970851519;[171, 0, 17, 255, 161, 74, 239, 49, 0, 1, 0, 4, 1, 0, 246, 0, 0, 4, 9, 49]
1542970851524;[171, 0, 17, 255, 161, 74, 239, 49, 1, 1, 0, 1, 1, 0, 244, 0, 0, 4, 9, 37]
1542970851528;[171, 0, 22, 255, 81, 32, 18, 11, 23, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
1542970851532;[0, 4, 49, 2, 26, 0]
1542970852725;[171, 0, 17, 255, 161, 74, 239, 49, 2, 1, 0, 1, 1, 0, 248, 0, 0, 3, 9, 34]
1542970852729;[171, 0, 17, 255, 161, 74, 239, 49, 2, 0, 0, 0, 1, 0, 247, 0, 0, 5, 9, 70]
1542970852733;[171, 0, 22, 255, 81, 32, 18, 11, 23, 13, 0, 8, 186, 0, 0, 82, 0, 0, 0, 0]
1542970852737;[171, 0, 17, 255, 161, 74, 239, 49, 4, 1, 0, 2, 1, 0, 246, 0, 0, 3, 8, 181]
1542970853243;[171, 0, 17, 255, 161, 74, 239, 49, 4, 1, 0, 1, 1, 0, 246, 0, 0, 4, 8, 147]
1542970853585;[171, 0, 17, 255, 161, 74, 239, 49, 4, 1, 0, 2, 1, 0, 247, 0, 0, 4, 8, 155]
1542970853934;[171, 0, 17, 255, 161, 74, 239, 49, 4, 1, 0, 3, 1, 0, 248, 0, 0, 3, 8, 250]
1542970853938;[171, 0, 17, 255, 161, 74, 239, 49, 4, 1, 0, 2, 1, 0, 243, 0, 0, 4, 8, 225]
1542970853942;[171, 0, 17, 255, 161, 74, 239, 49, 4, 1, 0, 1, 1, 0, 246, 0, 0, 4, 8, 189]
1542970853946;[171, 0, 17, 255, 161, 74, 239, 49, 4, 0, 0, 1, 1, 0, 247, 0, 0, 3, 8, 181]
1542970856692;[171, 0, 4, 255, 132, 128, 101]
1542970856699;[171, 0, 17, 255, 161, 74, 239, 49, 4, 1, 0, 1, 1, 0, 246, 0, 0, 4, 8, 146]
1542970856703;[171, 0, 17, 255, 161, 74, 239, 49, 5, 1, 0, 2, 1, 0, 246, 0, 0, 2, 8, 138]
1542970856707;[171, 0, 17, 255, 161, 74, 239, 49, 5, 1, 0, 1, 1, 0, 247, 0, 0, 3, 8, 242]
1542970856865;[171, 0, 17, 255, 161, 74, 239, 49, 5, 1, 0, 2, 1, 0, 247, 0, 0, 4, 8, 221]
